Date,nasdaq100_shares,nasdaq100_value,sp500_shares,sp500_value,csi930955_shares,csi930955_value,csi980092_shares,csi980092_value,total_value,return,cumulative_invest,profit
2020-03-16,42.565281790759435,298824.44799009274,115.22745322036741,274947.6694494981,28.590910779668743,339709.4823381135,202.03928102662124,336387.5637852205,1249869.1635629248,24.98691635629249,998312.236286926,251556.92727599887
2020-03-17,42.565281790759435,318130.7961535781,115.22745322036741,291432.11565881246,28.590910779668743,338728.24228015525,202.03928102662124,333693.8750709331,1281985.0291634789,28.19850291634789,998312.236286926,283672.7928765529
2020-03-18,42.565281790759435,305413.56608159974,115.22745322036741,276326.96682044404,28.590910779668743,333717.1133478027,202.03928102662124,330003.34474798845,1245460.990997835,24.546099099783515,998312.236286926,247148.7547109091
2020-03-19,42.565281790759435,310237.90846893913,115.22745322036741,277627.86113667197,28.590910779668743,328941.00170205906,202.03928102662124,324679.65010079317,1241486.4214084633,24.148642140846334,998312.236286926,243174.1851215373
2020-03-20,42.565281790759435,297713.92643899715,115.22745322036741,265590.05247454444,28.590910779668743,333247.93650190835,202.03928102662124,330225.8506081831,1226777.766023633,22.6777766023633,998312.236286926,228465.5297367071
2020-03-23,42.565281790759435,298251.52095989545,115.22745322036741,257809.89258256907,28.590910779668743,326048.45925848,202.03928102662124,320413.69170155656,1202523.564502501,20.252356450250097,998312.236286926,204211.32821557496
2020-03-24,42.565281790759435,321530.905874905,115.22745322036741,281999.61209194653,28.590910779668743,332571.1896437536,202.03928102662124,329555.0195833903,1265656.7271939954,26.565672719399537,998312.236286926,267344.4909070694
2020-03-25,42.565281790759435,317946.48515801143,115.22745322036741,285252.4808458213,28.590910779668743,337749.57540416723,202.03928102662124,336532.48656150093,1277481.027969501,27.748102796950104,998312.236286926,279168.791682575
2020-03-26,42.565281790759435,336143.5588001411,115.22745322036741,303056.2757681684,28.590910779668743,335449.15072283504,202.03928102662124,332990.59653760755,1307639.581828752,30.763958182875207,998312.236286926,309327.3455418261
2020-03-27,42.565281790759435,323001.11237066414,115.22745322036741,292847.1121601629,28.590910779668743,337668.66312666074,202.03928102662124,336350.6916164332,1289867.579273921,28.98675792739209,998312.236286926,291555.342986995
2020-03-30,42.565281790759435,335797.9237238812,115.22745322036741,302662.1787485971,28.590910779668743,336396.0816878577,202.03928102662124,334806.36396404996,1309662.548124386,30.9662548124386,998312.236286926,311350.31183746003
2020-03-31,42.565281790759435,332583.82927209884,115.22745322036741,297815.7334462423,28.590910779668743,335457.15617785335,202.03928102662124,334411.47818928346,1300268.1970854779,30.02681970854779,998312.236286926,301955.9607985519
2020-04-01,42.565281790759435,318656.04508005077,115.22745322036741,284669.4231809177,28.590910779668743,332775.900564936,202.03928102662124,331416.87216983497,1267518.2409957394,26.75182409957393,998312.236286926,269206.0047088134
2020-04-02,42.565281790759435,325014.02620925545,115.22745322036741,291168.2402898654,28.590910779668743,336240.26122410846,202.03928102662124,334453.15889295924,1286875.6866161884,28.687568661618833,998312.236286926,288563.4503292624
2020-04-03,42.565281790759435,320436.1176823619,115.22745322036741,286760.7902041864,28.590910779668743,334744.09886300843,202.03928102662124,331390.86971436685,1273331.8764639236,27.333187646392364,998312.236286926,275019.64017699764
2020-04-07,42.565281790759435,342621.1508652373,115.22745322036741,306437.0312413644,28.590910779668743,339619.1350600497,202.03928102662124,339270.98758832004,1327948.3047549715,32.794830475497164,998312.236286926,329636.06846804556
2020-04-08,42.565281790759435,350292.6907710327,115.22745322036741,316873.1895564098,28.590910779668743,339212.28639965504,202.03928102662124,339207.0017480189,1345585.1684751164,34.55851684751163,998312.236286926,347272.9321881904
2020-04-09,42.565281790759435,350675.36263056955,115.22745322036741,321463.8614201221,28.590910779668743,339605.98324109113,202.03928102662124,339354.24797603115,1351099.455267814,35.109945526781395,998312.236286926,352787.218980888
2020-04-13,42.565281790759435,354685.4361653707,115.22745322036741,318215.57813374605,28.590910779668743,336827.23262241506,202.03928102662124,337649.1778716632,1347377.424793195,34.737742479319486,998312.236286926,349065.188506269
2020-04-14,42.565281790759435,369984.24642119283,115.22745322036741,327944.2522639675,28.590910779668743,339576.53460298805,202.03928102662124,341550.7786314963,1379055.8119196447,37.90558119196448,998312.236286926,380743.57563271874
2020-04-15,42.565281790759435,365719.1968722271,115.22745322036741,320719.4965733909,28.590910779668743,337849.64359189605,202.03928102662124,337502.8206164875,1361791.1576540016,36.17911576540016,998312.236286926,363478.92136707564
2020-04-16,42.565281790759435,372779.5051509793,115.22745322036741,322585.02228942007,28.590910779668743,338504.6613578583,202.03928102662124,337979.4312804293,1371848.6200786869,37.18486200786868,998312.236286926,373536.3837917609
2020-04-17,42.565281790759435,375954.0271923468,115.22745322036741,331228.2346807479,28.590910779668743,339119.3659396211,202.03928102662124,340001.66264815285,1386303.2904608687,38.63032904608688,998312.236286926,387991.0541739428
2020-04-20,42.565281790759435,371446.3472236422,115.22745322036741,325305.52670619957,28.590910779668743,339373.8250455602,202.03928102662124,341332.85906298104,1377458.558038383,37.74585580383831,998312.236286926,379146.32175145706
2020-04-21,42.565281790759435,357676.06288775156,115.22745322036741,315326.8461363372,28.590910779668743,336907.8589908137,202.03928102662124,336357.60135984427,1346268.3693747467,34.62683693747466,998312.236286926,347956.1330878207
2020-04-22,42.565281790759435,368812.82825112896,115.22745322036741,322557.36882591527,28.590910779668743,338157.28179188527,202.03928102662124,337997.5542039374,1367525.033072867,36.7525033072867,998312.236286926,369212.796785941
2020-04-23,42.565281790759435,367827.88259484764,115.22745322036741,322383.3742462844,28.590910779668743,338060.35860434215,202.03928102662124,335986.31377310166,1364257.9292185758,36.42579292185759,998312.236286926,365945.69293164986
2020-04-24,42.565281790759435,374004.08835562365,115.22745322036741,326870.32452307694,28.590910779668743,335765.0802869504,202.03928102662124,333259.8340835036,1369899.3272491544,36.98993272491544,998312.236286926,371587.0909622285
2020-04-27,42.565281790759435,376177.4949217483,115.22745322036741,331679.917295227,28.590910779668743,338006.32178296865,202.03928102662124,333632.9198198474,1379496.6538197915,37.949665381979145,998312.236286926,381184.41753286554
2020-04-28,42.565281790759435,369364.4726404309,115.22745322036741,329941.1248987187,28.590910779668743,335740.7780127877,202.03928102662124,331657.4605456815,1366703.8360976188,36.67038360976187,998312.236286926,368391.59981069283
2020-04-29,42.565281790759435,382353.7006825243,115.22745322036741,338712.2521410703,28.590910779668743,340196.38554869127,202.03928102662124,334878.4313755922,1396140.7697478782,39.61407697478783,998312.236286926,397828.5334609522
2020-04-30,42.565281790759435,383109.2344343103,115.22745322036741,335591.883705718,28.590910779668743,343920.92349595873,202.03928102662124,340262.4953599582,1402884.5369959453,40.28845369959453,998312.236286926,404572.3007090193
2020-05-06,42.565281790759435,382443.1127148797,115.22745322036741,328216.17329981417,28.590910779668743,343065.7693545388,202.03928102662124,342661.24713180296,1396386.3025010354,39.638630250103546,998312.236286926,398074.0662141094
2020-05-07,42.565281790759435,387424.08203755855,115.22745322036741,331992.1791923818,28.590910779668743,342379.58749582677,202.03928102662124,341485.37851622805,1403281.2272419953,40.328122724199524,998312.236286926,404968.9909550693
2020-05-08,42.565281790759435,392466.77933236555,115.22745322036741,337593.39807137294,28.590910779668743,344517.32989482256,202.03928102662124,346302.6819094582,1420880.1892080193,42.08801892080194,998312.236286926,422567.9529210933
2020-05-11,42.565281790759435,395811.14682431606,115.22745322036741,337638.3244001798,28.590910779668743,344545.9208056022,202.03928102662124,348753.09512546146,1426748.4871555595,42.67484871555596,998312.236286926,428436.2508686335
2020-05-12,42.565281790759435,387874.01036773744,115.22745322036741,330716.63154005806,28.590910779668743,343008.87344208726,202.03928102662124,347835.69536210387,1409435.2107119868,40.943521071198674,998312.236286926,411122.9744250608
2020-05-13,42.565281790759435,383090.9446647908,115.22745322036741,324941.4180814361,28.590910779668743,343475.1911969037,202.03928102662124,347072.06769553566,1398579.6216386664,39.85796216386663,998312.236286926,400267.3853517404
2020-05-14,42.565281790759435,387106.5466981058,115.22745322036741,328686.31031109806,28.590910779668743,340252.4237338194,202.03928102662124,343042.27301189105,1399087.5537549146,39.90875537549145,998312.236286926,400775.3174679886
2020-05-15,42.565281790759435,389584.68576501956,115.22745322036741,329976.8521608257,28.590910779668743,340113.18599832244,202.03928102662124,342261.2295592984,1401935.953483466,40.19359534834661,998312.236286926,403623.7171965401
2020-05-18,42.565281790759435,397216.21679999115,115.22745322036741,340371.51621476264,28.590910779668743,341506.42108061566,202.03928102662124,341809.0454444327,1420903.199539802,42.090319953980206,998312.236286926,422590.96325287607
2020-05-19,42.565281790759435,395794.97700535454,115.22745322036741,336802.9253643321,28.590910779668743,342974.5643491517,202.03928102662124,345276.9890914704,1420849.4558103087,42.084945581030865,998312.236286926,422537.2195233827
2020-05-20,42.565281790759435,403732.5291385132,115.22745322036741,342411.06464212504,28.590910779668743,341958.15747093444,202.03928102662124,341995.5883126046,1430097.3395641772,43.00973395641772,998312.236286926,431785.10327725124
2020-05-21,42.565281790759435,399176.796957162,115.22745322036741,339749.2992200536,28.590910779668743,340509.7419308364,202.03928102662124,339426.0931443642,1418861.9312524162,41.88619312524162,998312.236286926,420549.69496549026
2020-05-22,42.565281790759435,400709.14710162935,115.22745322036741,340548.9709937944,28.590910779668743,336063.28348638234,202.03928102662124,333281.95738477603,1410603.3589665822,41.06033589665823,998312.236286926,412291.12267965626
2020-05-26,42.565281790759435,399687.1646620711,115.22745322036741,344734.0399716348,28.590910779668743,339186.5545799534,202.03928102662124,336167.9470867446,1419775.706300404,41.9775706300404,998312.236286926,421463.47001347796
2020-05-27,42.565281790759435,401903.5106189085,115.22745322036741,349845.5140427369,28.590910779668743,340772.2064917938,202.03928102662124,336505.21125856234,1429026.4424120015,42.902644241200164,998312.236286926,430714.2061250756
2020-05-28,42.565281790759435,400824.913029156,115.22745322036741,349108.0695948076,28.590910779668743,341372.32970905903,202.03928102662124,336899.4909154858,1428204.8032485084,42.82048032485084,998312.236286926,429892.5669615824
2020-05-29,42.565281790759435,406733.83874899975,115.22745322036741,350788.0948649053,28.590910779668743,339983.3832633827,202.03928102662124,336155.70350631437,1433661.0203836022,43.366102038360225,998312.236286926,435348.7840966763
2020-06-01,42.565281790759435,408579.44276414596,115.22745322036741,352103.9833785371,28.590910779668743,345678.97859980055,202.03928102662124,343067.6693495161,1449430.0740919996,44.943007409199964,998312.236286926,451117.8378050736
2020-06-02,42.565281790759435,411066.1032009495,115.22745322036741,354995.050307249,28.590910779668743,346759.1432090564,202.03928102662124,343169.31531180063,1455989.6120290556,45.59896120290556,998312.236286926,457677.37574212963
2020-06-03,42.565281790759435,413082.8828317347,115.22745322036741,359840.370341506,28.590910779668743,346347.14818472136,202.03928102662124,342019.3683359814,1461289.7696939434,46.12897696939435,998312.236286926,462977.5334070175
2020-06-04,42.565281790759435,409889.1981000298,115.22745322036741,358628.1752830915,28.590910779668743,345672.4026903212,202.03928102662124,341434.1615584878,1455623.9376319302,45.56239376319302,998312.236286926,457311.70134500426
2020-06-05,42.565281790759435,418177.9138079622,115.22745322036741,368028.4117872514,28.590910779668743,345805.06451633887,202.03928102662124,339948.9910075892,1471960.3811191418,47.19603811191418,998312.236286926,473648.14483221585
2020-06-08,42.565281790759435,421460.9690043645,115.22745322036741,372460.05513703433,28.590910779668743,346957.5641298673,202.03928102662124,342079.75787708024,1482958.3461483463,48.29583461483462,998312.236286926,484646.10986142035
2020-06-09,42.565281790759435,424255.3963809911,115.22745322036741,369555.17554242123,28.590910779668743,348585.24468055385,202.03928102662124,345285.2727019924,1487681.0893059587,48.768108930595865,998312.236286926,489368.85301903274
2020-06-10,42.565281790759435,429665.0113929534,115.22745322036741,367591.6952384738,28.590910779668743,347583.1332577265,202.03928102662124,345143.9866327705,1489983.8265219242,48.99838265219243,998312.236286926,491671.59023499826
2020-06-11,42.565281790759435,408136.37309753685,115.22745322036741,345924.348565546,28.590910779668743,345153.4776596702,202.03928102662124,340855.64228119614,1440069.8416039492,44.00698416039492,998312.236286926,441757.60531702323
2020-06-12,42.565281790759435,411341.53050284943,115.22745322036741,350442.4125052442,28.590910779668743,345653.5326892066,202.03928102662124,340236.674739843,1447674.1504371432,44.76741504371431,998312.236286926,449361.9141502172
2020-06-15,42.565281790759435,416156.0629229011,115.22745322036741,353355.3658984594,28.590910779668743,344053.58532197634,202.03928102662124,332611.67186604213,1446176.6860093789,44.617668600937876,998312.236286926,447864.4497224529
