Date,nasdaq100_shares,nasdaq100_value,sp500_shares,sp500_value,csi930955_shares,csi930955_value,csi980092_shares,csi980092_value,total_value,return,cumulative_invest,profit
2017-06-29,90.1589245191793,509670.20524632744,96.62838181872414,233811.69076858409,19.826595977102034,262883.2152519131,129.36537704395118,236441.04787707876,1242806.1591439033,24.280615914390324,998312.236286926,244493.92285697733
2017-06-30,90.1589245191793,509120.22700217797,96.62838181872414,234170.17829058538,19.826595977102034,263272.60959690344,129.36537704395118,237151.84594124675,1243714.8608309135,24.37148608309134,998312.236286926,245402.62454398756
2017-07-03,90.1589245191793,504615.89065503277,96.62838181872414,234711.30666513566,19.826595977102034,263284.5055544897,129.36537704395118,237284.7171200086,1239896.4199946667,23.98964199946667,998312.236286926,241584.18370774074
2017-07-05,90.1589245191793,509291.5201541819,96.62838181872414,235052.40768386537,19.826595977102034,263462.9449182836,129.36537704395118,237528.84252302826,1245335.7152793591,24.533571527935916,998312.236286926,247023.47899243317
2017-07-06,90.1589245191793,504700.6347613313,96.62838181872414,232850.24308767047,19.826595977102034,263769.66235804936,129.36537704395118,237813.39460637412,1239133.9348134254,23.91339348134254,998312.236286926,240821.69852649944
2017-07-07,90.1589245191793,509981.27114508353,96.62838181872414,234341.21241367763,19.826595977102034,264580.9666654324,129.36537704395118,237688.32415984804,1246591.7743840415,24.659177438404157,998312.236286926,248279.53809711558
2017-07-10,90.1589245191793,513378.4312463023,96.62838181872414,234558.62627276973,19.826595977102034,264366.4428969601,129.36537704395118,239182.0156128106,1251485.516028843,25.148551602884297,998312.236286926,253173.27974191692
2017-07-11,90.1589245191793,514789.40961044497,96.62838181872414,234375.04178367957,19.826595977102034,264771.89678469184,129.36537704395118,238577.47826934652,1252513.826448163,25.2513826448163,998312.236286926,254201.59016123705
2017-07-12,90.1589245191793,521023.93445927615,96.62838181872414,236087.29387859776,19.826595977102034,263705.027655164,129.36537704395118,237751.67438498643,1258567.9303780245,25.85679303780244,998312.236286926,260255.6940910985
2017-07-13,90.1589245191793,522323.0946260171,96.62838181872414,236529.85941641984,19.826595977102034,265766.20057294355,129.36537704395118,238866.8556812561,1263486.0102966365,26.348601029663655,998312.236286926,265173.7740097105
2017-07-14,90.1589245191793,526355.0211005962,96.62838181872414,237635.28244260678,19.826595977102034,267115.4004291853,129.36537704395118,239166.87986369646,1270272.5838360847,27.027258383608466,998312.236286926,271960.34754915873
2017-07-17,90.1589245191793,526504.6990026301,96.62838181872414,237622.70848569533,19.826595977102034,264499.87588788604,129.36537704395118,236170.48019099134,1264797.7635672027,26.479776356720276,998312.236286926,266485.52728027676
2017-07-18,90.1589245191793,530143.5008698086,96.62838181872414,237764.77296697276,19.826595977102034,264289.11917264946,129.36537704395118,239671.13316687607,1271868.526176307,27.1868526176307,998312.236286926,273556.2898893809
2017-07-19,90.1589245191793,533394.6369707197,96.62838181872414,239042.19734370665,19.826595977102034,267551.78380664135,129.36537704395118,243010.38989836077,1282999.0080194285,28.299900801942847,998312.236286926,284686.7717325025
2017-07-20,90.1589245191793,533850.8464115362,96.62838181872414,239005.4662913405,19.826595977102034,269154.9623573498,129.36537704395118,245039.84806035087,1287051.1231205775,28.705112312057746,998312.236286926,288738.8868336516
2017-07-21,90.1589245191793,533878.7569379744,96.62838181872414,238917.54295661434,19.826595977102034,268959.2738550558,129.36537704395118,245821.7065261291,1287577.2802757737,28.757728027577368,998312.236286926,289265.04398884776
2017-07-24,90.1589245191793,535667.5399360153,96.62838181872414,238663.39804515606,19.826595977102034,270380.4442546945,129.36537704395118,245638.9003118283,1290350.2825476942,29.035028254769422,998312.236286926,292038.0462607682
2017-07-25,90.1589245191793,534701.0168950883,96.62838181872414,239361.05213097762,19.826595977102034,269598.87984127714,129.36537704395118,244138.3654304201,1287799.3142977632,28.779931429776305,998312.236286926,289487.0780108372
2017-07-26,90.1589245191793,536511.4151430993,96.62838181872414,239428.71087098157,19.826595977102034,269117.68835691287,129.36537704395118,243452.87123400188,1288510.6856049956,28.85106856049955,998312.236286926,290198.4493180696
2017-07-27,90.1589245191793,533473.041777638,96.62838181872414,239195.82137261378,19.826595977102034,270337.02400950465,129.36537704395118,242261.61015949267,1285267.497319249,28.526749731924905,998312.236286926,286955.261032323
2017-07-28,90.1589245191793,532741.865226203,96.62838181872414,238875.03213043336,19.826595977102034,270044.18518692284,129.36537704395118,243998.3532828454,1285659.4358264045,28.56594358264044,998312.236286926,287347.1995394785
2017-07-31,90.1589245191793,530164.2356615316,96.62838181872414,238701.09632497694,19.826595977102034,270699.2559180063,129.36537704395118,246213.45076089358,1285778.0386654085,28.57780386654085,998312.236286926,287465.80237848253
2017-08-01,90.1589245191793,531502.1800140642,96.62838181872414,239285.7027531629,19.826595977102034,272362.50905452535,129.36537704395118,246609.48992617594,1289759.8817479284,28.975988174792853,998312.236286926,291447.6454610025
2017-08-02,90.1589245191793,533220.6143981493,96.62838181872414,239403.58654807214,19.826595977102034,271399.134755998,129.36537704395118,245218.70863065185,1289242.0443328714,28.924204433287137,998312.236286926,290929.8080459455
2017-08-03,90.1589245191793,531144.273736554,96.62838181872414,238880.8119042482,19.826595977102034,270324.9297859586,129.36537704395118,244731.85497068462,1285081.8703974453,28.508187039744538,998312.236286926,286769.6341105193
2017-08-04,90.1589245191793,531929.554447283,96.62838181872414,239332.08248916283,19.826595977102034,269555.8561280068,129.36537704395118,243184.90379199304,1284002.3968564458,28.40023968564458,998312.236286926,285690.16056951985
2017-08-07,90.1589245191793,535068.8723507924,96.62838181872414,239726.31024516202,19.826595977102034,269728.34751300764,129.36537704395118,245811.26674020165,1290334.7968491637,29.033479684916365,998312.236286926,292022.56056223775
2017-08-08,90.1589245191793,534313.3511288207,96.62838181872414,239147.50718170442,19.826595977102034,269554.864798208,129.36537704395118,245330.7907933227,1288346.5139020558,28.83465139020558,998312.236286926,290034.27761512983
2017-08-09,90.1589245191793,533685.8485360002,96.62838181872414,239060.55107443297,19.826595977102034,268611.1188296979,129.36537704395118,246882.99420632227,1288240.5126464535,28.824051264645355,998312.236286926,289928.2763595275
2017-08-10,90.1589245191793,521856.9800299189,96.62838181872414,235600.2830596852,19.826595977102034,267659.64048875676,129.36537704395118,246165.85723867913,1271282.76081704,27.128276081704005,998312.236286926,272970.524530114
2017-08-11,90.1589245191793,525764.4537312482,96.62838181872414,235900.8077071434,19.826595977102034,264110.6798088555,129.36537704395118,239735.19490158826,1265511.1361488353,26.551113614883537,998312.236286926,267198.89986190933
2017-08-14,90.1589245191793,532674.2460328136,96.62838181872414,238270.1375166116,19.826595977102034,265253.8813328952,129.36537704395118,242105.711943617,1278303.9768259374,27.830397682593745,998312.236286926,279991.7405390114
2017-08-15,90.1589245191793,532634.5813887746,96.62838181872414,238151.28649424764,19.826595977102034,266058.04806572647,129.36537704395118,241803.32037477678,1278647.2363235254,27.86472363235255,998312.236286926,280335.00003659946
2017-08-16,90.1589245191793,533508.2160846159,96.62838181872414,238489.48583061318,19.826595977102034,265771.95028577687,129.36537704395118,241330.23119092704,1279099.883391933,27.909988339193315,998312.236286926,280787.6471050071
2017-08-17,90.1589245191793,522589.9615207609,96.62838181872414,234807.93504695437,19.826595977102034,267141.3732699153,129.36537704395118,243085.39594397086,1267624.6657816016,26.76246657816015,998312.236286926,269312.4294946756
2017-08-18,90.1589245191793,522102.23167469254,96.62838181872414,234376.97623858904,19.826595977102034,267488.73523143417,129.36537704395118,243237.4520081483,1267205.395152864,26.72053951528641,998312.236286926,268893.1588659381
2017-08-21,90.1589245191793,521708.22660904477,96.62838181872414,234649.47488077363,19.826595977102034,268415.03379548434,129.36537704395118,245245.30615217207,1270018.0414374748,27.00180414374749,998312.236286926,271705.8051505488
2017-08-22,90.1589245191793,529533.1231898973,96.62838181872414,236982.07363787567,19.826595977102034,268356.3470713921,129.36537704395118,244871.41433943965,1279742.9582386047,27.974295823860462,998312.236286926,281430.72195167874
2017-08-23,90.1589245191793,527590.1719527616,96.62838181872414,236163.6340747807,19.826595977102034,268215.3799739949,129.36537704395118,243369.17183505447,1275338.3578365918,27.53383578365918,998312.236286926,277026.1215496658
2017-08-24,90.1589245191793,526026.8302889309,96.62838181872414,235673.72157350398,19.826595977102034,267466.33117798006,129.36537704395118,241901.49575941544,1271068.3787998306,27.106837879983047,998312.236286926,272756.1425129046
2017-08-25,90.1589245191793,524953.0234105756,96.62838181872414,236067.9729204167,19.826595977102034,271533.16254480317,129.36537704395118,245077.99791004113,1277632.1567858367,27.763215678583663,998312.236286926,279319.9204989107
2017-08-28,90.1589245191793,526355.0211005962,96.62838181872414,236182.95503296173,19.826595977102034,273582.0429730769,129.36537704395118,246795.03868647007,1282915.057793105,28.291505779310498,998312.236286926,284602.82150617905
2017-08-29,90.1589245191793,528524.2501072772,96.62838181872414,236382.01516132755,19.826595977102034,273599.292111577,129.36537704395118,246371.16009204788,1284876.7174722296,28.487671747222954,998312.236286926,286564.48118530365
2017-08-30,90.1589245191793,534903.8744752563,96.62838181872414,237472.9533666071,19.826595977102034,273004.69249822374,129.36537704395118,248159.6881758313,1293541.2085159183,29.354120851591837,998312.236286926,295228.9722289924
2017-08-31,90.1589245191793,539925.7441801396,96.62838181872414,238831.5304858841,19.826595977102034,271948.13319860393,129.36537704395118,247355.37188059825,1298060.7797452258,29.806077974522573,998312.236286926,299748.5434582998
2017-09-01,90.1589245191793,539862.6153238112,96.62838181872414,239305.02371134397,19.826595977102034,272445.7807576292,129.36537704395118,248125.60039898023,1299739.0201917647,29.973902019176467,998312.236286926,301426.7839048387
2017-09-05,90.1589245191793,534888.5545017541,96.62838181872414,237498.07768951653,19.826595977102034,273250.5422883398,129.36537704395118,247895.49820283215,1293532.6726824425,29.353267268244252,998312.236286926,295220.4363955165
2017-09-06,90.1589245191793,536547.4699083245,96.62838181872414,238241.14428388327,19.826595977102034,272651.38255791174,129.36537704395118,248805.05323229046,1296245.0499824102,29.624504998241008,998312.236286926,297932.8136954842
2017-09-07,90.1589245191793,537735.7803817358,96.62838181872414,238198.6334577023,19.826595977102034,271319.43184017006,129.36537704395118,246809.2688779449,1294063.114557553,29.40631145575532,998312.236286926,295750.8782706271
2017-09-08,90.1589245191793,533143.0900494782,96.62838181872414,237843.99125460637,19.826595977102034,271310.50987198035,129.36537704395118,246912.92935457022,1289210.520530635,28.9210520530635,998312.236286926,290898.28424370906
2017-09-11,90.1589245191793,539198.1334846059,96.62838181872414,240422.05346698765,19.826595977102034,271916.014113121,129.36537704395118,247900.68575445164,1299436.8868191664,29.943688681916637,998312.236286926,301124.6505322404
2017-09-12,90.1589245191793,540560.4665305876,96.62838181872414,241230.82075553536,19.826595977102034,272350.41483097937,129.36537704395118,247945.64022297438,1302087.3423400768,30.20873423400767,998312.236286926,303775.10605315084
2017-09-13,90.1589245191793,541348.4326389708,96.62838181872414,241413.46160808433,19.826595977102034,271971.5285818569,129.36537704395118,249271.86819535357,1304005.2910242656,30.400529102426567,998312.236286926,305693.0547373396
2017-09-14,90.1589245191793,538142.3760003193,96.62838181872414,241147.73355808284,19.826595977102034,271065.0566137838,129.36537704395118,248193.28436424964,1298548.4505364355,29.85484505364355,998312.236286926,300236.2142495095
2017-09-15,90.1589245191793,539871.6400208456,96.62838181872414,241593.17718735556,19.826595977102034,270762.5027591733,129.36537704395118,246187.24133550448,1298414.561302879,29.84145613028788,998312.236286926,300102.3250159529
2017-09-18,90.1589245191793,539251.3571856526,96.62838181872414,241944.9177080873,19.826595977102034,271648.94986530946,129.36537704395118,247421.89155747427,1300267.1163165239,30.026711631652383,998312.236286926,301954.8800295979
2017-09-19,90.1589245191793,540149.3365520306,96.62838181872414,242213.52384953946,19.826595977102034,270699.0576520465,129.36537704395118,246106.14218063562,1299168.0602342521,29.916806023425213,998312.236286926,300855.82394732616
2017-09-20,90.1589245191793,538574.2407705991,96.62838181872414,242367.1714693601,19.826595977102034,271289.29541428486,129.36537704395118,246402.0913536991,1298632.7990079431,29.863279900794314,998312.236286926,300320.56272101717
2017-09-21,90.1589245191793,535085.1168054544,96.62838181872414,241628.941012267,19.826595977102034,270723.8408970179,129.36537704395118,244900.28869159584,1292338.1874063353,29.23381874063353,998312.236286926,294025.9511194093
2017-09-22,90.1589245191793,534851.5752553693,96.62838181872414,241785.4667235383,19.826595977102034,270530.72985220095,129.36537704395118,243928.12081964826,1291095.8926507568,29.109589265075677,998312.236286926,292783.6563638308
