Date,nasdaq100_shares,nasdaq100_value,sp500_shares,sp500_value,csi930955_shares,csi930955_value,csi980092_shares,csi980092_value,total_value,return,cumulative_invest,profit
2018-02-13,56.3493278244871,369305.59795178333,120.78547727340525,321644.4717731677,28.731963428302553,272885.8451351834,161.7067213049389,326306.7801208264,1290142.6949809608,29.01426949809609,998312.236286926,291830.45869403484
2018-02-14,56.3493278244871,376133.4416019852,120.78547727340525,325955.2983797815,28.731963428302553,272751.09222670476,161.7067213049389,329275.5538172638,1304115.3860257352,30.411538602573508,998312.236286926,305803.1497388092
2018-02-22,56.3493278244871,381025.70785287215,120.78547727340525,326599.09441001416,28.731963428302553,277523.1840325115,161.7067213049389,337853.4323849334,1323001.4186803312,32.300141868033116,998312.236286926,324689.18239340524
2018-02-23,56.3493278244871,388618.7797772218,120.78547727340525,331833.94761095464,28.731963428302553,278317.0481820355,161.7067213049389,340926.2966978748,1339696.0722680867,33.96960722680866,998312.236286926,341383.83598116075
2018-02-26,56.3493278244871,393831.0926009868,120.78547727340525,335735.32442461397,28.731963428302553,281195.70359791716,161.7067213049389,345247.22965651983,1356009.3502800378,35.60093502800379,998312.236286926,357697.1139931119
2018-02-27,56.3493278244871,388830.0897565636,120.78547727340525,331469.1731104976,28.731963428302553,380042.5646999407,161.7067213049389,338427.2971975004,1438769.1247645023,43.87691247645022,998312.236286926,440456.8884775763
2018-02-28,56.3493278244871,386241.9552244296,120.78547727340525,327791.2612252508,28.731963428302553,377769.29175349337,161.7067213049389,335805.23888221296,1427607.7470853867,42.760774708538676,998312.236286926,429295.5107984607
2018-03-01,56.3493278244871,380388.39365345874,120.78547727340525,323423.6394943136,28.731963428302553,379275.7085960393,161.7067213049389,336672.31032185006,1419760.0520656616,41.97600520656617,998312.236286926,421447.8157787357
2018-03-02,56.3493278244871,383797.5279868402,120.78547727340525,325063.91571205185,28.731963428302553,378505.4046565265,161.7067213049389,334079.22985102044,1421446.078206439,42.14460782064391,998312.236286926,423133.84191951307
2018-03-05,56.3493278244871,387755.49046578567,120.78547727340525,328650.0294550252,28.731963428302553,378370.36442841345,161.7067213049389,333056.4995214552,1427832.3838706794,42.78323838706795,998312.236286926,429520.14758375345
2018-03-06,56.3493278244871,389544.0313378086,120.78547727340525,329517.2904136704,28.731963428302553,382575.8619154141,161.7067213049389,337877.38115035865,1439514.5648172519,43.95145648172518,998312.236286926,441202.3285303259
2018-03-07,56.3493278244871,390466.4764377323,120.78547727340525,329357.84532684984,28.731963428302553,381430.31853352766,161.7067213049389,334168.71835059056,1435423.3586487002,43.54233586487002,998312.236286926,437111.1223617742
2018-03-08,56.3493278244871,392553.6577414969,120.78547727340525,330827.79514890176,28.731963428302553,383515.97175878816,161.7067213049389,337186.6994023211,1444084.124051508,44.40841240515081,998312.236286926,445771.88776458206
2018-03-09,56.3493278244871,400146.72966584656,120.78547727340525,336577.1956625726,28.731963428302553,385347.63442734245,161.7067213049389,337834.8361119834,1459906.395867745,45.99063958677449,998312.236286926,461594.15958081896
2018-03-12,56.3493278244871,401833.8252391933,120.78547727340525,336148.40132052364,28.731963428302553,387199.1221506623,161.7067213049389,340379.9220279297,1465561.270738309,46.5561270738309,998312.236286926,467249.03445138305
2018-03-13,56.3493278244871,397066.0888016529,120.78547727340525,334009.29523619433,28.731963428302553,385027.2730351169,161.7067213049389,337721.7546017748,1453824.4116747389,45.3824411674739,998312.236286926,455512.1753878129
2018-03-14,56.3493278244871,396754.48912508436,120.78547727340525,332097.2516945909,28.731963428302553,382493.11386074056,161.7067213049389,338251.82923421246,1449596.683914628,44.95966839146281,998312.236286926,451284.44762770215
2018-03-15,56.3493278244871,396190.44556043495,120.78547727340525,331837.5747139099,28.731963428302553,381676.26414047397,161.7067213049389,339171.55238230637,1448875.8367971252,44.88758367971253,998312.236286926,450563.6005101992
2018-03-16,56.3493278244871,395569.4748672363,120.78547727340525,332402.84249072964,28.731963428302553,380439.9277541541,161.7067213049389,336144.01446334674,1444556.2595754669,44.45562595754669,998312.236286926,446244.0232885409
2018-03-19,56.3493278244871,386831.36699232814,120.78547727340525,327681.3275682012,28.731963428302553,380422.68857609713,161.7067213049389,333790.0497213108,1428725.4328579372,42.87254328579371,998312.236286926,430413.1965710112
2018-03-20,56.3493278244871,388016.95905090094,120.78547727340525,328166.8875459316,28.731963428302553,381268.27025979204,161.7067213049389,335243.1624896291,1432695.2793462537,43.26952793462537,998312.236286926,434383.04305932776
2018-03-21,56.3493278244871,386187.3117844592,120.78547727340525,327561.75112524617,28.731963428302553,380205.76225221343,161.7067213049389,333570.7915778934,1427525.6167398123,42.752561673981226,998312.236286926,429213.38045288634
2018-03-22,56.3493278244871,376540.84614158346,120.78547727340525,319319.3513356547,28.731963428302553,378926.3279207511,161.7067213049389,330802.2269731037,1405588.7523710928,40.558875237109284,998312.236286926,407276.5160841668
2018-03-23,56.3493278244871,366726.4881166838,120.78547727340525,312624.22058720957,28.731963428302553,365307.9518950043,161.7067213049389,323297.11079457105,1367955.7713934686,36.79557713934687,998312.236286926,369643.53510654264
2018-03-26,56.3493278244871,380573.78514314693,120.78547727340525,321114.2365029399,28.731963428302553,365696.9826798235,161.7067213049389,319370.3056277625,1386755.3099536728,38.67553099536729,998312.236286926,388443.07366674684
2018-03-27,56.3493278244871,367952.08599686634,120.78547727340525,315566.56778859213,28.731963428302553,369360.30801693205,161.7067213049389,322001.46803145943,1374880.4298338501,37.488042983385014,998312.236286926,376568.19354692416
2018-03-28,56.3493278244871,364062.3040034429,120.78547727340525,314646.16829722066,28.731963428302553,366441.1405326165,161.7067213049389,314910.3695714838,1360059.9824047638,36.00599824047639,998312.236286926,361747.74611783784
2018-03-29,56.3493278244871,370842.2452221299,120.78547727340525,318978.7575215658,28.731963428302553,370148.1384541361,161.7067213049389,320711.01605410175,1380680.1572519336,38.06801572519336,998312.236286926,382367.9209650076
2018-04-02,56.3493278244871,360119.5294292627,120.78547727340525,311853.59390811145,28.731963428302553,370227.15135356394,161.7067213049389,319517.8953522975,1361718.1700432354,36.17181700432355,998312.236286926,363405.93375630945
2018-04-03,56.3493278244871,363950.7334349232,120.78547727340525,315787.585159726,28.731963428302553,366921.2516415035,161.7067213049389,316700.6408537229,1363360.2110898755,36.33602110898755,998312.236286926,365047.9748029496
2018-04-04,56.3493278244871,369654.97479002323,120.78547727340525,319440.1368129281,28.731963428302553,365859.89291246195,161.7067213049389,315755.1416542529,1370710.1461696662,37.07101461696662,998312.236286926,372397.90988274023
2018-04-09,56.3493278244871,364711.9996469584,120.78547727340525,315631.7671758606,28.731963428302553,365204.5168266624,161.7067213049389,316953.9059206307,1362502.1895701122,36.250218957011214,998312.236286926,364189.9532831862
2018-04-10,56.3493278244871,372799.8340776263,120.78547727340525,320911.32515794033,28.731963428302553,369700.78178355744,161.7067213049389,323593.05026523117,1387004.9912843553,38.70049912843554,998312.236286926,388692.7549974293
2018-04-11,56.3493278244871,370972.4154711229,120.78547727340525,319138.1731197446,28.731963428302553,371402.28865778155,161.7067213049389,324962.6253413234,1386475.5025899725,38.64755025899724,998312.236286926,388163.2663030465
2018-04-12,56.3493278244871,375075.76361814677,120.78547727340525,321771.30242203316,28.731963428302553,270399.38102009817,161.7067213049389,322719.89865287306,1289966.3457131512,28.996634571315116,998312.236286926,291654.1094262252
2018-04-13,56.3493278244871,373502.49478757835,120.78547727340525,320842.46917907475,28.731963428302553,269135.74926852144,161.7067213049389,321504.8181783156,1284985.5314134902,28.498553141349014,998312.236286926,286673.2951265642
2018-04-16,56.3493278244871,376141.9160126151,120.78547727340525,323444.1930777266,28.731963428302553,265608.03879879444,161.7067213049389,316665.51815385546,1281859.6660429914,28.18596660429915,998312.236286926,283547.4297560655
2018-04-17,56.3493278244871,384097.874306436,120.78547727340525,326892.5948629688,28.731963428302553,358903.0226075671,161.7067213049389,312947.52487626806,1382841.01665324,38.28410166532399,998312.236286926,384528.780366314
2018-04-18,56.3493278244871,385046.78818241786,120.78547727340525,327164.3621868339,28.731963428302553,361256.4577319793,161.7067213049389,316608.0314144316,1390075.6395156626,39.00756395156626,998312.236286926,391763.4032287366
2018-04-19,56.3493278244871,381760.50528884906,120.78547727340525,325290.9782547778,28.731963428302553,362161.51457997086,161.7067213049389,320419.4264942447,1389632.4246178425,38.96324246178426,998312.236286926,391320.1883309166
2018-04-20,56.3493278244871,375723.23060172383,120.78547727340525,322514.12131180783,28.731963428302553,356324.9035291455,161.7067213049389,316828.98747842264,1371391.2429210998,37.13912429210997,998312.236286926,373079.0066341738
2018-04-23,56.3493278244871,374655.39983372175,120.78547727340525,322532.256826584,28.731963428302553,355595.39897770085,161.7067213049389,316908.7412333702,1369691.796871377,36.96917968713769,998312.236286926,371379.56058445096
2018-04-24,56.3493278244871,366780.5812702497,120.78547727340525,318216.5940826966,28.731963428302553,361045.5651204156,161.7067213049389,322834.28998752416,1368877.0304608862,36.88770304608862,998312.236286926,370564.7941739602
2018-04-25,56.3493278244871,367056.13718732103,120.78547727340525,318801.17691996903,28.731963428302553,264159.0858831051,161.7067213049389,320216.7918017775,1270233.1917921726,27.023319179217253,998312.236286926,271920.95550524665
2018-04-26,56.3493278244871,374703.30226523656,120.78547727340525,322127.6136822613,28.731963428302553,355491.6765897247,161.7067213049389,317834.85179695574,1370157.4443341782,37.01574443341782,998312.236286926,371845.20804725226
2018-04-27,56.3493278244871,375080.85376738873,120.78547727340525,322486.34301112633,28.731963428302553,357968.65915687865,161.7067213049389,320409.7240909664,1375945.5800263602,37.59455800263603,998312.236286926,377633.34373943426
2018-05-02,56.3493278244871,374411.98064267525,120.78547727340525,318350.6494488306,28.731963428302553,358424.9227361201,161.7067213049389,319024.4796335798,1370212.0324612057,37.02120324612057,998312.236286926,371899.79617427976
2018-05-03,56.3493278244871,374355.63131485076,120.78547727340525,317633.1907911006,28.731963428302553,264791.1890785278,161.7067213049389,322134.1645669623,1278914.1757514414,27.89141757514413,998312.236286926,280601.9394645154
2018-05-04,56.3493278244871,381435.36856672895,120.78547727340525,321702.4464431676,28.731963428302553,361185.7771019457,161.7067213049389,320839.54055619496,1385163.1326680372,38.516313266803714,998312.236286926,386850.89638111123
2018-05-07,56.3493278244871,384407.79560947063,120.78547727340525,322814.87597067293,28.731963428302553,364753.7123204723,161.7067213049389,326473.58060385246,1398449.9645044683,39.844996450446835,998312.236286926,400137.7282175423
2018-05-08,56.3493278244871,384047.7157006625,120.78547727340525,322729.1229999915,28.731963428302553,268103.1225029082,161.7067213049389,327281.8231382788,1302161.784341841,30.216178434184094,998312.236286926,303849.54805491504
2018-05-09,56.3493278244871,388427.7478518871,120.78547727340525,325853.85745160264,28.731963428302553,365560.7931731733,161.7067213049389,327920.8072475153,1407763.2057241783,40.776320572417845,998312.236286926,409450.9694372524
2018-05-10,56.3493278244871,392391.35076647904,120.78547727340525,328907.3178557114,28.731963428302553,367352.231092928,161.7067213049389,330011.0283271029,1418661.9280422213,41.86619280422212,998312.236286926,420349.6917552954
2018-05-11,56.3493278244871,391772.08596113446,120.78547727340525,329468.95852957596,28.731963428302553,365570.8493603732,161.7067213049389,328822.96904567553,1415634.8628967593,41.56348628967592,998312.236286926,417322.6266098333
2018-05-14,56.3493278244871,392437.5748244601,120.78547727340525,329760.0409138938,28.731963428302553,365738.9313464288,161.7067213049389,329926.77912530303,1417863.3262100858,41.78633262100857,998312.236286926,419551.0899231598
2018-05-15,56.3493278244871,388164.600893238,120.78547727340525,327503.77645524626,28.731963428302553,269092.0766841104,161.7067213049389,330988.3028973093,1315748.7569299038,31.57487569299038,998312.236286926,317436.5206429778
2018-05-16,56.3493278244871,390499.16345016175,120.78547727340525,328833.62573957216,28.731963428302553,268808.492205073,161.7067213049389,329059.49746692827,1317200.7788617352,31.720077886173527,998312.236286926,318888.5425748093
2018-05-17,56.3493278244871,388902.20478987804,120.78547727340525,328552.1861411597,28.731963428302553,268309.1306806892,161.7067213049389,328424.5560257244,1314188.0776374512,31.41880776374513,998312.236286926,315875.84135052527
2018-05-18,56.3493278244871,386908.57217488455,120.78547727340525,327687.3727397932,28.731963428302553,269616.1476970426,161.7067213049389,336435.7819005973,1320647.8745123176,32.06478745123176,998312.236286926,322335.6382253916
2018-05-21,56.3493278244871,389121.96166552947,120.78547727340525,330107.91842253495,28.731963428302553,371420.10247510707,161.7067213049389,335958.19726989535,1426608.1798330669,42.6608179833067,998312.236286926,428295.9435461409
2018-05-22,56.3493278244871,388450.8598808776,120.78547727340525,329072.7786254821,28.731963428302553,271907.2344608155,161.7067213049389,335213.11738081067,1324643.9903479859,32.46439903479859,998312.236286926,326331.7540610599
